Fuente	Media	Desviacion_Estandar	Puntos
Montecarlo	6.367204507867897	5.772377309490083	14587
Montecarlo	6.2981186962782285	5.398535848601632	14587
Montecarlo	6.454588722464164	5.859742720575424	14587
Montecarlo	6.409746362496035	5.796582161815215	14587
Montecarlo	6.456671311383431	5.465751747335381	14587
Montecarlo	6.420426746009576	5.757560304940565	14587
Montecarlo	6.387524988409749	5.961373610019507	14587
Montecarlo	6.459464276394092	5.840760728070053	14587
Montecarlo	6.421077268309291	5.796644380943174	14587
Montecarlo	6.373505382249901	5.528132834233556	14587
Montecarlo	6.352852134891265	6.458626835626031	14587
Montecarlo	6.4450120266066815	5.676556373535987	14587
Montecarlo	6.426494556984065	6.120256659723645	14587
Montecarlo	6.3918481952446	5.522099537904911	14587
Montecarlo	6.3714033129994405	5.842474836428721	14587
Montecarlo	6.488957935914195	6.1812742464119745	14587
Montecarlo	6.399586999413961	5.770429606839793	14587
Montecarlo	6.4360814728727815	5.975276551196656	14587
Montecarlo	6.516988755219855	5.946710183000865	14587
Montecarlo	6.444217659411574	5.706688695734555	14587
Montecarlo	6.501235250684921	8.331161171447334	14587
Montecarlo	6.397329359619632	6.12934485312193	14587
Montecarlo	6.4384705985890935	6.436791639716953	14587
Montecarlo	6.399251632081658	5.781722504865317	14587
Montecarlo	6.452228805021521	5.884253727603059	14587
Montecarlo	6.3748604305878604	5.346658668233699	14587
Montecarlo	6.365602832268341	5.528003610601424	14587
Montecarlo	6.402378391664949	5.90827821503377	14587
Montecarlo	6.513760878743002	6.279014790364632	14587
Montecarlo	6.390706728606467	5.943491797858665	14587
Montecarlo	6.390762809854313	5.415003218902801	14587
Montecarlo	6.351258794292325	6.079365665750668	14587
Montecarlo	6.431757591722969	6.180121224888615	14587
Montecarlo	6.397656733581825	5.548887759938992	14587
Montecarlo	6.408611777862254	6.03305850867158	14587
Montecarlo	6.378713528458607	5.970247829522468	14587
Montecarlo	6.435134323470979	5.92500544129923	14587
Montecarlo	6.418379831687817	6.112625946013633	14587
Montecarlo	6.3479093523349075	5.69033040758082	14587
Montecarlo	6.444815345805692	6.058749594086369	14587
Montecarlo	6.44369187130177	5.97414095032776	14587
Montecarlo	6.421785896089654	5.901940789330866	14587
Montecarlo	6.322962460026668	5.294809657427785	14587
Montecarlo	6.453451863227211	6.033934474053943	14587
Montecarlo	6.412261694854537	5.60077970446512	14587
Montecarlo	6.417054164070762	5.928169969924016	14587
Montecarlo	6.468737741760077	5.957083627462026	14587
Montecarlo	6.403878729641345	6.1557777453950875	14587
Montecarlo	6.362234532243452	5.342993293587357	14587
Montecarlo	6.448840052085219	5.996970067822534	14587
Montecarlo	6.305415377475312	5.138263649177835	14587
Montecarlo	6.470515460910939	5.687218787494067	14587
Montecarlo	6.418977456328727	5.715085611499656	14587
Montecarlo	6.414570366435797	5.88386262268784	14587
Montecarlo	6.365756971975398	5.753261247760937	14587
Montecarlo	6.339558728753823	5.69537070502477	14587
Montecarlo	6.370985086036404	5.418096632626791	14587
Montecarlo	6.48842508488383	6.216843163980838	14587
Montecarlo	6.339310795438988	5.406861648731428	14587
Montecarlo	6.390872936047541	5.575181425067973	14587
Montecarlo	6.361483700240672	6.36939386134843	14587
Montecarlo	6.381958331437651	5.592859597132493	14587
Montecarlo	6.436535634823176	5.740116047644401	14587
Montecarlo	6.426273782175113	6.736119573078871	14587
Montecarlo	6.433045319379405	5.6904083168540085	14587
Montecarlo	6.428696871346401	5.575920820534472	14587
Montecarlo	6.414173820315766	6.044623541605848	14587
Montecarlo	6.528426716430609	6.05706012829333	14587
Montecarlo	6.470991550164151	6.222502991330107	14587
Montecarlo	6.435303140194058	5.695044610479505	14587
Montecarlo	6.446488757153619	5.614164719094797	14587
Montecarlo	6.4466535650317836	5.520081678597776	14587
Montecarlo	6.406229814717859	5.66151457629989	14587
Montecarlo	6.3786564902914344	5.701834124495	14587
Montecarlo	6.427715678743628	5.796596708066032	14587
Montecarlo	6.393946984965622	6.097946389923122	14587
Montecarlo	6.501584621942104	6.916540402782547	14587
Montecarlo	6.387320061442875	5.194052766676655	14587
Montecarlo	6.405026550579839	5.529230033770279	14587
Montecarlo	6.45208065470148	5.827212239847341	14587
Montecarlo	6.413374622917007	5.541624724244006	14587
Montecarlo	6.400538343641221	5.441243996319165	14587
Montecarlo	6.4392083766794865	5.781409132337194	14587
Montecarlo	6.354819908257134	5.884257923524324	14587
Montecarlo	6.397522029412832	5.294315883013161	14587
Montecarlo	6.4785521274667	6.698919361219395	14587
Montecarlo	6.431440498768749	5.831283567634798	14587
Montecarlo	6.390613546336267	5.744083904336579	14587
Montecarlo	6.4941542221230355	6.834297375480706	14587
Montecarlo	6.327358469737548	5.631175279503769	14587
Montecarlo	6.382287455250527	6.166392459595797	14587
Montecarlo	6.401693776938329	5.440032693479138	14587
Montecarlo	6.4052373174244766	5.677620844246601	14587
Montecarlo	6.459797458567641	5.8152541606797135	14587
Montecarlo	6.423143418961103	6.053147227488382	14587
Montecarlo	6.475750356728866	5.560281971462861	14587
Montecarlo	6.414139295752332	6.206872222027688	14587
Montecarlo	6.392780964763551	5.4944840300267845	14587
Montecarlo	6.331509167105313	5.5270750121177095	14587
Montecarlo	6.3910792116047785	6.330315043714359	14587
Montecarlo	6.438539590143587	5.486400221866585	14587
Montecarlo	6.397067358928615	5.253266012622982	14587
Montecarlo	6.3966239704605865	5.6420776966253445	14587
Montecarlo	6.433915714337631	7.1993962630028605	14587
Montecarlo	6.433138481901076	6.819191275654769	14587
Montecarlo	6.404544276049736	7.374504097227708	14587
Montecarlo	6.4809957809671985	9.097700782065747	14587
Montecarlo	6.370025741709501	5.587946972297299	14587
Montecarlo	6.31096918361705	5.254525419337953	14587
Montecarlo	6.413514580087814	6.529571757669118	14587
Montecarlo	6.317278337114705	5.112888199473756	14587
Montecarlo	6.404101923299541	6.1189178089682965	14587
Montecarlo	6.322712398189706	5.344979151229614	14587
Montecarlo	6.397383863689546	5.45683110686112	14587
Montecarlo	6.428871072849674	5.706490281191878	14587
Montecarlo	6.378575909659827	5.661736075353328	14587
Montecarlo	6.467067948464158	5.8528420100490814	14587
Montecarlo	6.390823433862505	5.829405948994681	14587
Montecarlo	6.417961864118005	5.804805949358767	14587
Montecarlo	6.3988759291762305	5.583925906690753	14587
Montecarlo	6.508777496686812	6.177024393203875	14587
Montecarlo	6.378107035110429	5.614563769691265	14587
Montecarlo	6.36615956537688	5.459660270155521	14587
Montecarlo	6.422913821081235	5.783138674850278	14587
Montecarlo	6.443300206681821	6.730995022061051	14587
Montecarlo	6.321998223804472	5.737096265248699	14587
Montecarlo	6.368455796573418	5.334607206961365	14587
Montecarlo	6.473113679685069	6.334012298434526	14587
Montecarlo	6.39845221312823	5.782540216925312	14587
Montecarlo	6.488551009631694	6.688223401717918	14587
Montecarlo	6.407061106926616	5.944901302679275	14587
Montecarlo	6.427314163952824	5.55406760087479	14587
Montecarlo	6.39319040254363	5.541894003474602	14587
Montecarlo	6.374253804997128	5.260778131227541	14587
Montecarlo	6.369251259684898	5.633986631543193	14587
Montecarlo	6.475946736044262	6.286969562870949	14587
Montecarlo	6.38470919648161	5.641466126821219	14587
Montecarlo	6.411750394739802	5.658044477623494	14587
Montecarlo	6.37709158143076	5.81098187844858	14587
Montecarlo	6.345460350923975	5.976466413480316	14587
Montecarlo	6.420794452111828	5.82467619570908	14587
Montecarlo	6.460113007232863	6.290830691367664	14587
Montecarlo	6.47751020919578	5.6625625489095235	14587
Montecarlo	6.464938128817618	5.929244397371593	14587
Montecarlo	6.458709424861713	6.159284494015873	14587
Montecarlo	6.478311928731276	5.563448489205452	14587
Montecarlo	6.410084213398064	5.808874250598467	14587
Montecarlo	6.461077771249381	5.9326748018175195	14587
Montecarlo	6.408462813989524	6.3547478606527505	14587
Montecarlo	6.432486867492025	5.864354441647533	14587
Montecarlo	6.417249073666062	5.457544217379422	14587
Montecarlo	6.469166001409628	5.942682106177797	14587
Montecarlo	6.4643406845520985	6.457548795258506	14587
Montecarlo	6.35566297869042	5.337897723307259	14587
Montecarlo	6.428632192273135	5.664642938096036	14587
Montecarlo	6.374947186444881	5.4121869460349314	14587
Montecarlo	6.433114485853682	5.571785764700963	14587
Montecarlo	6.350745144497089	5.488965465537584	14587
Montecarlo	6.357221462040917	5.776156459357369	14587
Montecarlo	6.4201244993729585	5.950062865539123	14587
Montecarlo	6.376425309025118	5.464291379639071	14587
Montecarlo	6.3425375480379325	5.508865492559246	14587
Montecarlo	6.450558564744875	6.365111379261881	14587
Montecarlo	6.3382002175655385	5.853018007084837	14587
Montecarlo	6.3944820941197005	5.6330111285829165	14587
Montecarlo	6.518244297470554	6.685262602584068	14587
Montecarlo	6.3833201642367	5.298105343395778	14587
Montecarlo	6.332393817535831	6.187944828914762	14587
Montecarlo	6.404610361295308	5.565048214070726	14587
Montecarlo	6.45371305381969	6.5885237675943875	14587
Montecarlo	6.461763662473807	5.731684477928632	14587
Montecarlo	6.358502061375425	5.351637562826272	14587
Montecarlo	6.400573244246667	6.031453297699094	14587
Montecarlo	6.5028794193673205	6.259338000124105	14587
Montecarlo	6.42848926693022	5.5201803453672085	14587
Montecarlo	6.419318103568389	5.756762290615606	14587
Montecarlo	6.531234794795483	6.442561500554624	14587
Montecarlo	6.404676401774292	5.874574214184747	14587
Montecarlo	6.404503903830302	5.708063040779281	14587
Montecarlo	6.329388312092299	5.856026899384917	14587
Montecarlo	6.3982453956009815	5.620286442242693	14587
Montecarlo	6.400819869700972	5.694074984467806	14587
Montecarlo	6.419326708085881	5.949132760968913	14587
Montecarlo	6.453126121284958	5.615239457338772	14587
Montecarlo	6.389655162287731	5.770156263012677	14587
Montecarlo	6.433007003793526	5.702660850341138	14587
Montecarlo	6.376987920810851	6.226300216182958	14587
Montecarlo	6.390837363336857	6.009968557685522	14587
Montecarlo	6.4528549768683465	6.3039897484659555	14587
Montecarlo	6.417864536015887	6.120603972806025	14587
Montecarlo	6.39367635265406	5.373613433303622	14587
Montecarlo	6.460096264550682	6.429978478393852	14587
Montecarlo	6.437601507316506	5.944301448503997	14587
Montecarlo	6.435712326157121	6.160956558496446	14587
Montecarlo	6.381959762945625	5.807813776406776	14587
Montecarlo	6.450408604016165	6.101798424768041	14587
Montecarlo	6.358975173540657	5.698607802915804	14587
Montecarlo	6.370793667983776	5.869909447308532	14587
Montecarlo	6.449065816296966	5.824739008918851	14587
Montecarlo	6.3996873175012565	5.919438896223256	14587
Montecarlo	6.434358505822635	5.816279914280902	14587
Montecarlo	6.4717397660282945	5.67633609211043	14587
Montecarlo	6.413280963291854	5.669472078745016	14587
Montecarlo	6.409217306370994	5.808762263326736	14587
Montecarlo	6.512721099351079	7.277865039146548	14587
Montecarlo	6.299007402641626	5.220626782804303	14587
Montecarlo	6.381078976951369	5.631872604642404	14587
Montecarlo	6.408104689638515	5.551402521040898	14587
Montecarlo	6.417763634397849	5.703116831984946	14587
Montecarlo	6.3146657028349065	5.41952785558576	14587
Montecarlo	6.419739592736134	5.978102260478266	14587
Montecarlo	6.506129624527638	6.850032908426481	14587
Montecarlo	6.275375963804102	5.2248952388737235	14587
Montecarlo	6.3720842607770845	5.413420167157987	14587
Montecarlo	6.370492964416887	5.7107680346105285	14587
Montecarlo	6.48305875135358	6.422149407399792	14587
Montecarlo	6.390825098555393	5.656729298055466	14587
Montecarlo	6.419594583207231	6.017804152462861	14587
Montecarlo	6.446320120025498	6.213841797831316	14587
Montecarlo	6.436918068693641	5.603125489968105	14587
Montecarlo	6.403857633483668	5.632909320103508	14587
Montecarlo	6.3730135345294965	5.669744174697484	14587
Montecarlo	6.447206476316018	6.329947539446539	14587
Montecarlo	6.38486567269316	5.758819462450059	14587
Montecarlo	6.32778833093241	5.324637521605781	14587
Montecarlo	6.478552113941593	6.63772172395842	14587
Montecarlo	6.390184471060578	5.8015506929040965	14587
Montecarlo	6.536731834624418	15.388509129202308	14587
Montecarlo	6.41681796013089	5.571578013959701	14587
Montecarlo	6.42953418175179	5.952687245993709	14587
Montecarlo	6.452914677455098	6.237393573314835	14587
Montecarlo	6.348655166252355	5.15683964202132	14587
Montecarlo	6.4311350400141025	5.292012466745004	14587
Montecarlo	6.395999576454098	5.894694411845713	14587
Montecarlo	6.494034515330789	7.284074272976157	14587
Montecarlo	6.431055170797548	6.383536503362757	14587
Montecarlo	6.356841752330873	5.649411007500436	14587
Montecarlo	6.392914228394362	5.550543972017592	14587
Montecarlo	6.321194292006732	5.314420165875286	14587
Montecarlo	6.4724267813885925	6.815577986983336	14587
Montecarlo	6.385934548299067	5.631989806909894	14587
Montecarlo	6.352622662862923	5.598288358590037	14587
Montecarlo	6.424993558988541	5.7591055350442515	14587
Montecarlo	6.380570470063406	5.570671205854088	14587
Montecarlo	6.312766065672962	5.407612944711289	14587
Montecarlo	6.410347881233632	5.869313301560647	14587
Montecarlo	6.358102029576394	6.136346877307864	14587
Montecarlo	6.384211354476664	5.8343025263542705	14587
Montecarlo	6.350205321958758	5.781401788042466	14587
Montecarlo	6.456442557256119	5.9065391812893395	14587
Montecarlo	6.47396384985564	7.512886274227988	14587
Montecarlo	6.390000741960795	5.677481176884879	14587
Montecarlo	6.333476372826575	5.393587848762465	14587
Montecarlo	6.477034617153283	6.568699383868206	14587
Montecarlo	6.353338001645902	5.299313635149589	14587
Montecarlo	6.417746089348899	5.930076307104079	14587
Montecarlo	6.3611571481161615	5.968111241351801	14587
Montecarlo	6.4382871799904695	5.5884949113564515	14587
Montecarlo	6.455880241150358	5.476482866635827	14587
Montecarlo	6.404574685149734	5.7034205669977105	14587
Montecarlo	6.409145653834388	6.3649423443215	14587
Montecarlo	6.365276081175924	5.355896916158258	14587
Montecarlo	6.380559940518938	5.674295385963343	14587
Montecarlo	6.51435240132918	6.466323540716738	14587
Montecarlo	6.407859661126683	5.999118972163543	14587
Montecarlo	6.434916954786004	5.771296169599718	14587
Montecarlo	6.487081979503234	6.0590888558707725	14587
Montecarlo	6.408425148122676	5.566795339009126	14587
Montecarlo	6.452396074738016	6.374465869267121	14587
Montecarlo	6.372165996757538	5.2614926593913065	14587
Montecarlo	6.422548451658701	6.491121477302258	14587
Montecarlo	6.469483501742208	6.0306610724560015	14587
Montecarlo	6.417437844474114	6.806205349995703	14587
Montecarlo	6.450936296368162	5.918116437002753	14587
Montecarlo	6.420439507383347	5.565369656062022	14587
Montecarlo	6.420837265309889	6.513556346940907	14587
Montecarlo	6.338624053207574	6.96712416965204	14587
Montecarlo	6.487095924603785	13.263414962164326	14587
Montecarlo	6.485543878278705	6.871117043558509	14587
Montecarlo	6.371902070584233	5.583436242682165	14587
Montecarlo	6.477950693673806	6.0351789634523785	14587
Montecarlo	6.495972698098993	5.835853975074226	14587
Montecarlo	6.4205488959531145	5.896735529775216	14587
Montecarlo	6.463557217704561	7.9515546045599015	14587
Montecarlo	6.392601149055488	5.4641403178652395	14587
Montecarlo	6.397867707375253	5.4610661066498505	14587
Montecarlo	6.402777840292348	6.0576937468459375	14587
Montecarlo	6.537180503675379	6.8698506015930105	14587
Montecarlo	6.332684618032903	5.9749725463067245	14587
Montecarlo	6.459250955185204	5.6129933526192906	14587
Montecarlo	6.380528583667659	5.608105990841729	14587
Montecarlo	6.396305471583208	5.274704807580012	14587
Montecarlo	6.347756612311897	5.485988495993113	14587
Montecarlo	6.470182558129331	5.846877918609538	14587
Montecarlo	6.442857509186627	5.753328973222482	14587
Montecarlo	6.369953352215207	5.538913869289276	14587
Montecarlo	6.348037525432861	5.490723884175903	14587
Montecarlo	6.43759966632395	5.890821856392772	14587
Montecarlo	6.4034053090412675	6.3490180174920745	14587
Montecarlo	6.383503071908558	5.33422340804139	14587
Montecarlo	6.564739440066766	6.5895609354034255	14587
Montecarlo	6.384857633861673	5.745814308521116	14587
Montecarlo	6.3965110927267474	5.670921864635495	14587
Montecarlo	6.410351328380501	5.284965044726521	14587
Montecarlo	6.408732036581782	6.471490656612674	14587
Montecarlo	6.426265902081932	5.626916123330873	14587
Montecarlo	6.334825188535719	5.507406582662432	14587
Montecarlo	6.396026044449507	5.64534810055515	14587
Montecarlo	6.3821354664072585	5.518219912807055	14587
Montecarlo	6.446465615420701	5.828562447934048	14587
Montecarlo	6.408040050505426	5.976318949499804	14587
Montecarlo	6.473137055944555	7.265594162765893	14587
Montecarlo	6.389050835414035	6.190934046151661	14587
Montecarlo	6.403070202221753	5.790457393531454	14587
Montecarlo	6.47797407670237	6.020022099274959	14587
Montecarlo	6.390791513666384	5.358437085970431	14587
Montecarlo	6.41267865573536	5.5202496720040175	14587
